Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-14 00:00:00-04:00,0.2120362777802944,0.2206469444124454,0.2120362777802944,0.21849443018436432,62625600,0.0,0.0
1989-04-17 00:00:00-04:00,0.22064703639791017,0.22549019081106395,0.21849452127246782,0.2217233031988144,51638400,0.0,0.0
1989-04-18 00:00:00-04:00,0.22602823425331353,0.22925764322280884,0.22387571989658486,0.22925764322280884,69336000,0.0,0.0
1989-04-19 00:00:00-04:00,0.23679144516574413,0.2400208358079796,0.23463893070963476,0.23625332117080688,168969600,0.0,0.0
1989-04-20 00:00:00-04:00,0.2367914503273153,0.24324960355630923,0.2346389358242855,0.2410971075296402,138801600,0.0,0.0
1989-04-21 00:00:00-04:00,0.24109707467253647,0.24109707467253647,0.23679141805699352,0.2378682941198349,58190400,0.0,0.0
1989-04-24 00:00:00-04:00,0.23679140149265723,0.23894454374789917,0.23463888743355102,0.23733015358448029,29332800,0.0,0.0
1989-04-25 00:00:00-04:00,0.23894458978057143,0.24002083777928523,0.2346389326367385,0.23571518063545227,24897600,0.0,0.0
1989-04-26 00:00:00-04:00,0.236791440761273,0.236791440761273,0.23087202149798713,0.23248641192913055,44510400,0.0,0.0
1989-04-27 00:00:00-04:00,0.2324864181629504,0.23625332311116967,0.2324864181629504,0.23571518063545227,34588800,0.0,0.0
1989-04-28 00:00:00-04:00,0.23571512734160208,0.24217329749906757,0.23141011784372456,0.2405589073896408,69782400,0.0,0.0
1989-05-01 00:00:00-04:00,0.23840653628224895,0.24109719423595397,0.2335627533312765,0.235177144408226,33739200,0.0,0.0
1989-05-02 00:00:00-04:00,0.2357151743150574,0.236791440761273,0.23033389751305933,0.23248641192913055,34372800,0.0,0.0
1989-05-03 00:00:00-04:00,0.23248641192913055,0.2357151743150574,0.23248641192913055,0.23248641192913055,28857600,0.0,0.0
1989-05-04 00:00:00-04:00,0.2335626529569233,0.2335626529569233,0.22495198582868892,0.2260282337665558,37425600,0.0,0.0
1989-05-05 00:00:00-04:00,0.22925762430968996,0.22925762430968996,0.22279945357606262,0.22387570142745972,35827200,0.0,0.0
1989-05-08 00:00:00-04:00,0.22387579984789066,0.22495206664879489,0.21957078807337205,0.2217233031988144,49003200,0.0,0.0
1989-05-09 00:00:00-04:00,0.22279958859518006,0.23033401174615173,0.22172334009156394,0.22818149626255035,54590400,0.0,0.0
1989-05-10 00:00:00-04:00,0.23033389751305933,0.2357151743150574,0.2292576495432037,0.23248641192913055,58752000,0.0,0.0
1989-05-11 00:00:00-04:00,0.23356265989898617,0.23356265989898617,0.23033389751305933,0.23248641192913055,34401600,0.0,0.0
1989-05-12 00:00:00-04:00,0.23517703864730197,0.23679142899824773,0.23033388607082372,0.2335626482963562,71092800,0.0,0.0
1989-05-15 00:00:00-04:00,0.23302454216230728,0.23679144711052658,0.2324864181629504,0.23571518063545227,74736000,0.0,0.0
1989-05-16 00:00:00-04:00,0.2357151434945172,0.2432495619236761,0.23463889566538457,0.24217331409454346,83433600,0.0,0.0
1989-05-17 00:00:00-04:00,0.24271148780803312,0.24970778375810784,0.24271148780803312,0.24701714515686035,89812800,0.0,0.0
1989-05-18 00:00:00-04:00,0.24647835304309607,0.25239838150869887,0.24647835304309607,0.2507840096950531,52574400,0.0,0.0
1989-05-19 00:00:00-04:00,0.25024586728081283,0.256165286026589,0.25024586728081283,0.2507840096950531,62568000,0.0,0.0
1989-05-22 00:00:00-04:00,0.2507840341713441,0.2561653110280877,0.24863151973337466,0.25508904457092285,74275200,0.0,0.0
1989-05-23 00:00:00-04:00,0.2507840924311224,0.25401285559997205,0.242173404482645,0.24378779530525208,97545600,0.0,0.0
1989-05-24 00:00:00-04:00,0.24163521223918158,0.24755524098873138,0.2400208218717452,0.24755524098873138,69364800,0.0,0.0
1989-05-25 00:00:00-04:00,0.24755524098873138,0.2518602696509889,0.24540209846138747,0.24755524098873138,33840000,0.0,0.0
1989-05-26 00:00:00-04:00,0.24970771881694948,0.25401274684988706,0.24863147104689337,0.253474622964859,37886400,0.0,0.0
1989-05-30 00:00:00-04:00,0.2540127635002136,0.25670402977424406,0.25186024934264933,0.2540127635002136,63907200,0.0,0.0
1989-05-31 00:00:00-04:00,0.254012872530021,0.2626235425760382,0.254012872530021,0.26047104597091675,80971200,0.0,0.0
1989-06-01 00:00:00-04:00,0.25939476186247995,0.26154727680016304,0.2572422469247969,0.2583185136318207,62798400,0.0,0.0
1989-06-02 00:00:00-04:00,0.25885655238854194,0.2593946763264239,0.2507840096950531,0.2507840096950531,54043200,0.0,0.0
1989-06-05 00:00:00-04:00,0.25186023470282637,0.25186023470282637,0.24324955037691598,0.24432581663131714,61416000,0.0,0.0
1989-06-06 00:00:00-04:00,0.2443258710171261,0.2523984147745685,0.243249604523153,0.25186029076576233,53899200,0.0,0.0
1989-06-07 00:00:00-04:00,0.25293651612277224,0.258318439354017,0.25293651612277224,0.2572421729564667,44928000,0.0,0.0
1989-06-08 00:00:00-04:00,0.2572421729564667,0.25939468727520815,0.256165296839064,0.2572421729564667,29217600,0.0,0.0
1989-06-09 00:00:00-04:00,0.2572421729564667,0.2588565633146126,0.2550890304415137,0.2572421729564667,36144000,0.0,0.0
1989-06-12 00:00:00-04:00,0.25724215369454567,0.25939466785210996,0.25239837326295095,0.2540127635002136,51681600,0.0,0.0
1989-06-13 00:00:00-04:00,0.25132212948021604,0.25186025340920626,0.2464783489704132,0.2464783489704132,40564800,0.0,0.0
1989-06-14 00:00:00-04:00,0.24863146245479584,0.24970771018765944,0.2432495401653084,0.24863146245479584,47304000,0.0,0.0
1989-06-15 00:00:00-04:00,0.2486314728923363,0.2486314728923363,0.24217330259887151,0.24432581663131714,52113600,0.0,0.0
1989-06-16 00:00:00-04:00,0.24378769274229492,0.24540206440936158,0.24217330259887151,0.24432581663131714,47361600,0.0,0.0
1989-06-19 00:00:00-04:00,0.24540212462705155,0.24540212462705155,0.23894459942149976,0.24324961006641388,27158400,0.0,0.0
1989-06-20 00:00:00-04:00,0.24324967410210965,0.2443259409039373,0.2346390038728714,0.2346390038728714,45806400,0.0,0.0
1989-06-21 00:00:00-04:00,0.2292576553946429,0.24109710394327777,0.2292576553946429,0.2367914468050003,80496000,0.0,0.0
1989-06-22 00:00:00-04:00,0.23786820494288866,0.23894447088241577,0.23679132928376867,0.23894447088241577,36072000,0.0,0.0
1989-06-23 00:00:00-04:00,0.23894454723275987,0.24109706132325917,0.2378682809493316,0.23840640485286713,33537600,0.0,0.0
1989-06-26 00:00:00-04:00,0.23786832330549715,0.23894458978057143,0.23356266616166418,0.23571518063545227,30240000,0.0,0.0
1989-06-27 00:00:00-04:00,0.23571518778216638,0.23786833051749298,0.2314101771804259,0.23194830119609833,35899200,0.0,0.0
1989-06-28 00:00:00-04:00,0.23248642002286762,0.23248642002286762,0.22387573386257204,0.22710451483726501,57456000,0.0,0.0
1989-06-29 00:00:00-04:00,0.22764323405623632,0.22764323405623632,0.22064693939691044,0.22387570142745972,77198400,0.0,0.0
1989-06-30 00:00:00-04:00,0.22387583709879616,0.23033401174615173,0.2206470731115787,0.22818149626255035,67248000,0.0,0.0
1989-07-03 00:00:00-04:00,0.2287195070819159,0.23356265989898617,0.2287195070819159,0.23248641192913055,14688000,0.0,0.0
1989-07-05 00:00:00-04:00,0.23463890384731187,0.23894456046285484,0.23248638963763024,0.2378682941198349,26539200,0.0,0.0
1989-07-06 00:00:00-04:00,0.24002083969947866,0.24109710618316318,0.22549012434991852,0.22710451483726501,94780800,0.0,0.0
1989-07-07 00:00:00-04:00,0.22710445987467737,0.23356261150463709,0.22656633600124923,0.2303338497877121,41457600,0.0,0.0
1989-07-10 00:00:00-04:00,0.23141016826365088,0.23679144516574413,0.23033390179741603,0.23625332117080688,27259200,0.0,0.0
1989-07-11 00:00:00-04:00,0.2362532678244901,0.2389445338640967,0.22925760204085582,0.2303338497877121,43488000,0.0,0.0
1989-07-12 00:00:00-04:00,0.22818137680626477,0.2303338911629934,0.22387571989658486,0.22925764322280884,52156800,0.0,0.0
1989-07-13 00:00:00-04:00,0.22871962051435843,0.231410278726137,0.22602835258239753,0.22818149626255035,33408000,0.0,0.0
1989-07-14 00:00:00-04:00,0.22925765752453525,0.23033390553185917,0.22279948585524811,0.22710451483726501,42768000,0.0,0.0
1989-07-17 00:00:00-04:00,0.22710450066985757,0.2303338911629934,0.22602823425331353,0.22925764322280884,31291200,0.0,0.0
1989-07-18 00:00:00-04:00,0.22925760204085582,0.23356261150463709,0.22925760204085582,0.2303338497877121,42984000,0.0,0.0
1989-07-19 00:00:00-04:00,0.23248645817483726,0.23463897301908213,0.22925769514665184,0.23302458226680756,29764800,0.0,0.0
1989-07-20 00:00:00-04:00,0.23356261150463709,0.23786826764088426,0.2303338497877121,0.2303338497877121,44524800,0.0,0.0
1989-07-21 00:00:00-04:00,0.22818136121826696,0.24324957040585987,0.22710448515542558,0.2378682941198349,99763200,0.0,0.0
1989-07-24 00:00:00-04:00,0.2357151517139736,0.24002080832951653,0.23356263750429196,0.2378682941198349,38361600,0.0,0.0
1989-07-25 00:00:00-04:00,0.23679141469854365,0.2454020811349652,0.2217232057246655,0.22387570142745972,326030400,0.0,0.0
1989-07-26 00:00:00-04:00,0.22710451483726501,0.22925765752453525,0.22387573386257204,0.22710451483726501,123638400,0.0,0.0
1989-07-27 00:00:00-04:00,0.23087206280665262,0.23248645352665007,0.22925769056301848,0.2314102053642273,45561600,0.0,0.0
1989-07-28 00:00:00-04:00,0.23248640037996504,0.2346389146891064,0.2292576381544326,0.2335626482963562,29217600,0.0,0.0
1989-07-31 00:00:00-04:00,0.2324864181629504,0.23679144711052658,0.2314101701642366,0.23571518063545227,33336000,0.0,0.0
1989-08-01 00:00:00-04:00,0.23571516260549752,0.23786830511084758,0.23248640037996504,0.2335626482963562,62136000,0.0,0.0
1989-08-02 00:00:00-04:00,0.23248640037996504,0.23571516260549752,0.23248640037996504,0.2335626482963562,28368000,0.0,0.0
1989-08-03 00:00:00-04:00,0.23410080833532698,0.2378683229985814,0.23356266586030394,0.2367914468050003,27590400,0.0,0.0
1989-08-04 00:00:00-04:00,0.23571513565797234,0.2475552101589016,0.23463888786462048,0.24540206789970398,178128000,0.0,0.0
1989-08-07 00:00:00-04:00,0.24863146245479584,0.24970771018765944,0.24540205410739155,0.24863146245479584,93571200,0.0,0.0
1989-08-08 00:00:00-04:00,0.2475552210275207,0.2550890113408169,0.2475552210275207,0.2540127635002136,110548800,0.0,0.0
1989-08-09 00:00:00-04:00,0.25347465466050323,0.25831843538028093,0.2529365122318268,0.2529365122318268,113774400,0.0,0.0
1989-08-10 00:00:00-04:00,0.2540128052773477,0.2540128052773477,0.25078404274815,0.25186029076576233,48340800,0.0,0.0
1989-08-11 00:00:00-04:00,0.2540127380718257,0.2561652520139089,0.24863146245479584,0.24863146245479584,61473600,0.0,0.0
1989-08-14 00:00:00-04:00,0.24863147642861047,0.24863147642861047,0.245402067899704,0.24540206789970398,68990400,0.0,0.0
1989-08-15 00:00:00-04:00,0.24540209846138747,0.24970775531986014,0.24378772657031036,0.24755524098873138,17856000,0.0,0.0
1989-08-16 00:00:00-04:00,0.24863146765653305,0.24970771541191336,0.23894453575657035,0.2405589073896408,46670400,0.0,0.0
1989-08-17 00:00:00-04:00,0.24002084746363797,0.24432587658491334,0.2378683329030003,0.24324961006641388,39960000,0.0,0.0
1989-08-18 00:00:00-04:00,0.2432495841302587,0.2486315073924754,0.2432495841302587,0.24755524098873138,24912000,0.0,0.0
1989-08-21 00:00:00-04:00,0.2475553387572222,0.24916972976223956,0.24109718349342266,0.2416353076696396,32097600,0.0,0.0
1989-08-22 00:00:00-04:00,0.24109712122357665,0.2529365521444257,0.24109712122357665,0.2513221800327301,64771200,0.0,0.0
1989-08-23 00:00:00-04:00,0.2523984061425511,0.2567040632147363,0.2497077677141793,0.25508904457092285,46094400,0.0,0.0
1989-08-24 00:00:00-04:00,0.2577802776148473,0.260470934169071,0.25078400150204605,0.2540127635002136,92764800,0.0,0.0
1989-08-25 00:00:00-04:00,0.2529364806034744,0.25508899461994317,0.24863147104689337,0.253474622964859,85147200,0.0,0.0
1989-08-28 00:00:00-04:00,0.25293654330624377,0.2561653243695375,0.25078404723252945,0.2545509338378906,28540800,0.0,0.0
1989-08-29 00:00:00-04:00,0.2577803200116193,0.2583184624967863,0.2513221667569562,0.25186029076576233,54417600,0.0,0.0
1989-08-30 00:00:00-04:00,0.2529365301329534,0.2567040632147363,0.2518602821521488,0.25508904457092285,40377600,0.0,0.0
1989-08-31 00:00:00-04:00,0.2561652928984499,0.25724216899928687,0.2529365122318268,0.2529365122318268,14198400,0.0,0.0
1989-09-01 00:00:00-04:00,0.2540128869531031,0.25939479392066184,0.2529366201130652,0.25778040289878845,44409600,0.0,0.0
1989-09-05 00:00:00-04:00,0.2572422469247969,0.26262352503082237,0.25670412280946725,0.2583185136318207,93340800,0.0,0.0
1989-09-06 00:00:00-04:00,0.25724218720513864,0.25831845366230344,0.2529365301329534,0.25508904457092285,42379200,0.0,0.0
1989-09-07 00:00:00-04:00,0.25401277179870296,0.2550890196744668,0.24970774334293092,0.2507840096950531,41904000,0.0,0.0
1989-09-08 00:00:00-04:00,0.24970773518508502,0.25616527765777797,0.24863148734448176,0.2540127635002136,39787200,0.0,0.0
1989-09-11 00:00:00-04:00,0.25293664617640244,0.2561654285528525,0.25186039770183155,0.255627304315567,27907200,0.0,0.0
1989-09-12 00:00:00-04:00,0.2561653734976541,0.2626235281063614,0.2550891067780264,0.2593947649002075,67795200,0.0,0.0
1989-09-13 00:00:00-04:00,0.26262344789569253,0.27338664761924086,0.26047095206658344,0.26800537109375,181022400,0.0,0.0
1989-09-14 00:00:00-04:00,0.2701579861729376,0.2776924080105772,0.2680054710645432,0.2744629979133606,78163200,0.0,0.0
1989-09-15 00:00:00-04:00,0.2755391803175488,0.27769232296295154,0.2690816369700893,0.27015790343284607,89150400,0.0,0.0
1989-09-18 00:00:00-04:00,0.2690816578086275,0.273386687040329,0.2690816578086275,0.273386687040329,39110400,0.0,0.0
1989-09-19 00:00:00-04:00,0.2744629293530293,0.27553919587656006,0.26908165216445923,0.26908165216445923,49204800,0.0,0.0
1989-09-20 00:00:00-04:00,0.2701578583348966,0.2798447906970978,0.2680053442450666,0.2798447906970978,72129600,0.0,0.0
1989-09-21 00:00:00-04:00,0.28307361937551934,0.2873792767671015,0.27769234211958854,0.28199735283851624,89352000,0.0,0.0
1989-09-22 00:00:00-04:00,0.2819973408690098,0.2841498553752899,0.2787685783477699,0.2841498553752899,43948800,0.0,0.0
1989-09-25 00:00:00-04:00,0.28414980012367347,0.2927604846707525,0.2819972860359397,0.28845545649528503,69940800,0.0,0.0
1989-09-26 00:00:00-04:00,0.28845556030359315,0.2906080751659659,0.2863030454412204,0.2895318269729614,39988800,0.0,0.0
1989-09-27 00:00:00-04:00,0.2852261240650347,0.29006990531867527,0.2830736095421637,0.28684112429618835,69235200,0.0,0.0
1989-09-28 00:00:00-04:00,0.2863030655399996,0.29276061058044434,0.2863030655399996,0.29276061058044434,41428800,0.0,0.0
1989-09-29 00:00:00-04:00,0.2927605390251998,0.2992187106835808,0.29168427254333273,0.29491305351257324,64324800,0.0,0.0
1989-10-02 00:00:00-04:00,0.29383666065153974,0.3013710770748742,0.2927604131089275,0.2997567057609558,50428800,0.0,0.0
1989-10-03 00:00:00-04:00,0.3035236761229144,0.3035236761229144,0.2965280096965698,0.2970661520957947,68918400,0.0,0.0
1989-10-04 00:00:00-04:00,0.2970662046644477,0.32612698947028346,0.29491306191943556,0.3250507414340973,260020800,0.0,0.0
1989-10-05 00:00:00-04:00,0.3250508501268672,0.35411166312662135,0.32397397353430885,0.34119531512260437,284760000,0.0,0.0
1989-10-06 00:00:00-04:00,0.3428096452782776,0.34657719762064515,0.336890261675359,0.34334778785705566,87609600,0.0,0.0
1989-10-09 00:00:00-04:00,0.34227140238557474,0.35303458221915635,0.34011886988645545,0.35195833444595337,58536000,0.0,0.0
1989-10-10 00:00:00-04:00,0.35518779690670227,0.3573403299569726,0.34765339541627677,0.34980589151382446,68299200,0.0,0.0
1989-10-11 00:00:00-04:00,0.34550079359948666,0.34657707838676555,0.34011888927779255,0.3444245457649231,106401600,0.0,0.0
1989-10-12 00:00:00-04:00,0.3444246559348034,0.346577189245169,0.3368902535339799,0.3379665017127991,58881600,0.0,0.0
1989-10-13 00:00:00-04:00,0.33473772917087147,0.33581397737845786,0.3142869808266809,0.3164401054382324,102643200,0.0,0.0
1989-10-16 00:00:00-04:00,0.30460002720081447,0.3282795557479386,0.2970662347553041,0.3261270225048065,253065600,0.0,0.0
1989-10-17 00:00:00-04:00,0.3239738559914021,0.350882125483531,0.31966882701632243,0.3385045528411865,177206400,0.0,0.0
1989-10-18 00:00:00-04:00,0.3395807835598298,0.3476533259377047,0.3379663933329438,0.34657707810401917,134784000,0.0,0.0
1989-10-19 00:00:00-04:00,0.3487295717712686,0.37025593252469796,0.34550079133601524,0.3627215325832367,179424000,0.0,0.0
1989-10-20 00:00:00-04:00,0.36164531832420643,0.3681034710376107,0.3551877568542987,0.367027223110199,93542400,0.0,0.0
1989-10-23 00:00:00-04:00,0.36487474273786874,0.36917977201889907,0.35518780789742604,0.3578784465789795,60912000,0.0,0.0
1989-10-24 00:00:00-04:00,0.35518782602842924,0.35518782602842924,0.3390427367223514,0.3481915295124054,157089600,0.0,0.0
1989-10-25 00:00:00-04:00,0.35088219043995755,0.3562641335659313,0.3411952544946714,0.34334778785705566,71481600,0.0,0.0
1989-10-26 00:00:00-04:00,0.3390427175604698,0.34550087116662387,0.33366081203050374,0.3347376883029938,135460800,0.0,0.0
1989-10-27 00:00:00-04:00,0.33473765813092066,0.33581390611009954,0.3282795051068817,0.33150824904441833,97041600,0.0,0.0
1989-10-30 00:00:00-05:00,0.33581392013122535,0.34334773020547477,0.3352758145955287,0.3428095877170563,45921600,0.0,0.0
1989-10-31 00:00:00-05:00,0.34550077390130884,0.35303458221915635,0.34442452612810587,0.35195833444595337,56563200,0.0,0.0
1989-11-01 00:00:00-05:00,0.35195837055321166,0.35734027512019234,0.35195837055321166,0.35357335209846497,74649600,0.0,0.0
1989-11-02 00:00:00-05:00,0.3481915944225471,0.3481915944225471,0.3272033661108973,0.32827961444854736,226051200,0.0,0.0
1989-11-03 00:00:00-05:00,0.329355840295762,0.3390427767750491,0.32827959203160473,0.3368902802467346,98755200,0.0,0.0
1989-11-06 00:00:00-05:00,0.3368902776952561,0.34334780418402283,0.3293558378013464,0.3325846195220947,88027200,0.0,0.0
1989-11-07 00:00:00-05:00,0.3336608859946182,0.35464977900915073,0.3325846376798533,0.3487297296524048,131544000,0.0,0.0
1989-11-08 00:00:00-05:00,0.35357332714384765,0.36379840189450174,0.3530345935202321,0.35841649770736694,106488000,0.0,0.0
1989-11-09 00:00:00-05:00,0.3616453448077328,0.3637984690164462,0.3551877828649336,0.3605690598487854,111528000,0.0,0.0
1989-11-10 00:00:00-05:00,0.36164534509461704,0.3659510022719195,0.3605690601348159,0.36379846930503845,59169600,0.0,0.0
1989-11-13 00:00:00-05:00,0.36379845982447967,0.3799429185643801,0.3605690507384153,0.37940481305122375,178905600,0.0,0.0
1989-11-14 00:00:00-05:00,0.382095412373813,0.3842485363077864,0.37025594676162427,0.3724084794521332,95241600,0.0,0.0
1989-11-15 00:00:00-05:00,0.3734852490041883,0.3842484267252492,0.37133212568425705,0.38101905584335327,94492800,0.0,0.0
1989-11-16 00:00:00-05:00,0.3831722319828686,0.3842484796931921,0.3713321768717114,0.3767140805721283,68054400,0.0,0.0
1989-11-17 00:00:00-05:00,0.3772523609425848,0.3799429999428243,0.3734854737327951,0.3740236163139343,31651200,0.0,0.0
